C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,06:30:02,0000000401682664,DEMAND,0000000401682664
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",NSW1,386.066,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",QLD1,318.899,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",QLDC,18.13,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",QLDN,10.75,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",QLDS,290.018,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",SA1,6.861,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",TAS1,16.342,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",TASN,6.709,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",TASS,9.611,1,MEASUREMENT,"2023/11/07 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 06:00:00",VIC1,93.516,1,MEASUREMENT,"2023/11/07 06:19:14"
C,"END OF REPORT",13
