C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/07,10:00:02,0000000393964068,DEMAND,0000000393964067
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",NSW1,1469.437,0.6,SATELLITE,"2023/08/07 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",QLD1,1679.254,0.6,SATELLITE,"2023/08/07 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",QLDC,206.101,0.6,SATELLITE,"2023/08/07 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",QLDN,321.932,0.6,SATELLITE,"2023/08/07 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",QLDS,1151.22,0.6,SATELLITE,"2023/08/07 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",SA1,428.128,0.6,SATELLITE,"2023/08/07 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",TAS1,51.577,0.6,SATELLITE,"2023/08/07 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",TASN,27.869,0.6,SATELLITE,"2023/08/07 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",TASS,23.708,0.6,SATELLITE,"2023/08/07 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/07 09:30:00",VIC1,822.114,0.6,SATELLITE,"2023/08/07 09:50:22"
C,"END OF REPORT",13
