C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/25,06:30:02,0000000412027550,DEMAND,0000000412027550
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",NSW1,13.121,1,MEASUREMENT,"2024/02/25 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",QLD1,2.569,1,MEASUREMENT,"2024/02/25 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",QLDC,0.05,1,MEASUREMENT,"2024/02/25 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",QLDN,0,1,MEASUREMENT,"2024/02/25 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",QLDS,2.518,1,MEASUREMENT,"2024/02/25 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/25 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",TAS1,0.165,1,MEASUREMENT,"2024/02/25 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",TASN,0.033,1,MEASUREMENT,"2024/02/25 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",TASS,0.131,1,MEASUREMENT,"2024/02/25 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/25 06:00:00",VIC1,0.071,1,MEASUREMENT,"2024/02/25 06:19:19"
C,"END OF REPORT",13
