C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/25,08:00:03,0000000387982775,DEMAND,0000000387982775
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",NSW1,167.077,1,MEASUREMENT,"2023/05/25 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",QLD1,332.185,1,MEASUREMENT,"2023/05/25 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",QLDC,26.737,1,MEASUREMENT,"2023/05/25 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",QLDN,39.011,1,MEASUREMENT,"2023/05/25 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",QLDS,266.437,1,MEASUREMENT,"2023/05/25 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",SA1,0,1,MEASUREMENT,"2023/05/25 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",TAS1,0.009,1,MEASUREMENT,"2023/05/25 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",TASN,0.005,1,MEASUREMENT,"2023/05/25 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",TASS,0.004,1,MEASUREMENT,"2023/05/25 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:30:00",VIC1,1.136,1,MEASUREMENT,"2023/05/25 07:49:19"
C,"END OF REPORT",13
