C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/25,14:30:01,0000000390435801,DEMAND,0000000390435800
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",NSW1,1829.384,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",QLD1,2009.79,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",QLDC,191.351,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",QLDN,358.606,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",QLDS,1459.833,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",SA1,464.497,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",TAS1,32.967,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",TASN,9.16,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",TASS,23.808,0.6,SATELLITE,"2023/06/25 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 14:00:00",VIC1,548.021,0.6,SATELLITE,"2023/06/25 14:20:23"
C,"END OF REPORT",13
