C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/21,07:00:02,0000000400181998,DEMAND,0000000400181997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",NSW1,820.3,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",QLD1,780.943,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",QLDC,76.708,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",QLDN,67.413,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",QLDS,636.821,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",SA1,60.253,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",TAS1,8.114,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",TASN,5.504,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",TASS,2.61,0.6,SATELLITE,"2023/10/21 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:30:00",VIC1,116.551,0.6,SATELLITE,"2023/10/21 06:50:22"
C,"END OF REPORT",13
