C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/07,09:00:01,0000000388994663,DEMAND,0000000388994663
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",NSW1,585.076,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",QLD1,819.605,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",QLDC,78.578,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",QLDN,102.697,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",QLDS,638.33,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",SA1,14.5,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",TAS1,7.542,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",TASN,4.72,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",TASS,2.831,1,MEASUREMENT,"2023/06/07 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/07 08:30:00",VIC1,131.025,1,MEASUREMENT,"2023/06/07 08:49:18"
C,"END OF REPORT",13
