C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/21,08:00:03,0000000385394765,DEMAND,0000000385394765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",NSW1,329.81,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLD1,575.706,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLDC,41.105,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLDN,69.304,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",QLDS,465.297,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",SA1,4.957,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",TAS1,1.594,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",TASN,1.154,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",TASS,0.443,1,MEASUREMENT,"2023/04/21 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:30:00",VIC1,49.923,1,MEASUREMENT,"2023/04/21 07:49:31"
C,"END OF REPORT",13
