C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,15:30:02,0000000397904000,DEMAND,0000000397903999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",NSW1,2126.406,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLD1,1714.381,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLDC,166.884,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLDN,372.37,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLDS,1175.127,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",SA1,1192.492,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",TAS1,96.777,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",TASN,57.634,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",TASS,39.143,0.6,SATELLITE,"2023/09/23 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",VIC1,1806.83,0.6,SATELLITE,"2023/09/23 15:20:23"
C,"END OF REPORT",13
