C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,17:00:01,0000000406031023,DEMAND,0000000406031022
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",NSW1,1789.41,0.6,SATELLITE,"2023/12/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",QLD1,1594.265,0.6,SATELLITE,"2023/12/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",QLDC,153.962,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",QLDN,288.938,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",QLDS,1151.365,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",SA1,303.74,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",TAS1,22.919,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",TASN,10.352,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",TASS,12.567,0.6,SATELLITE,"2023/12/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:30:00",VIC1,528.043,0.6,SATELLITE,"2023/12/18 16:50:24"
C,"END OF REPORT",13
