C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/12,13:00:02,0000000394392116,DEMAND,0000000394392115
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",NSW1,2525.038,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",QLD1,2985.538,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",QLDC,274.352,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",QLDN,473.22,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",QLDS,2237.966,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",SA1,291.096,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",TAS1,81.45,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",TASN,55.173,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",TASS,26.276,0.6,SATELLITE,"2023/08/12 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/12 12:30:00",VIC1,897.088,0.6,SATELLITE,"2023/08/12 12:50:24"
C,"END OF REPORT",13
