C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/28,17:00:02,0000000395745799,DEMAND,0000000395745799
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",NSW1,609.582,0.7,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLD1,742.897,1,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLDC,78.572,1,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLDN,192.099,1,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",QLDS,472.226,1,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",SA1,639.457,0.7,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",TAS1,29.116,1,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",TASN,16.284,1,MEASUREMENT,"2023/08/28 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",TASS,12.843,1,MEASUREMENT,"2023/08/28 16:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/28 16:30:00",VIC1,663.15,0.7,MEASUREMENT,"2023/08/28 16:49:12"
C,"END OF REPORT",13
