C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/26,05:30:02,0000000403502189,DEMAND,0000000403502189
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",NSW1,9.47,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",QLD1,7.203,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",QLDC,0.135,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",QLDS,7.067,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",TAS1,0.249,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",TASN,0.017,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",TASS,0.231,1,MEASUREMENT,"2023/11/26 05:19:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 05:00:00",VIC1,0.27,1,MEASUREMENT,"2023/11/26 05:19:23"
C,"END OF REPORT",13
