C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/10,08:30:03,0000000384579402,DEMAND,0000000384579401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",NSW1,1117.136,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",QLD1,1313.443,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",QLDC,126.48,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",QLDN,175.437,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",QLDS,1011.526,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",SA1,168.47,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",TAS1,24.272,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",TASN,17.196,0.6,SATELLITE,"2023/04/10 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",TASS,7.076,0.6,SATELLITE,"2023/04/10 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/10 08:00:00",VIC1,298.687,0.6,SATELLITE,"2023/04/10 08:20:25"
C,"END OF REPORT",13
