C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/17,08:00:03,0000000411327313,DEMAND,0000000411327313
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",NSW1,1184.701,1,MEASUREMENT,"2024/02/17 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",QLD1,1039.065,1,MEASUREMENT,"2024/02/17 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",QLDC,115.399,1,MEASUREMENT,"2024/02/17 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",QLDN,39.478,1,MEASUREMENT,"2024/02/17 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",QLDS,884.189,1,MEASUREMENT,"2024/02/17 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",SA1,160.582,1,MEASUREMENT,"2024/02/17 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",TAS1,35.139,1,MEASUREMENT,"2024/02/17 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",TASN,17.345,1,MEASUREMENT,"2024/02/17 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",TASS,17.78,1,MEASUREMENT,"2024/02/17 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/17 07:30:00",VIC1,270.459,1,MEASUREMENT,"2024/02/17 07:49:18"
C,"END OF REPORT",13
