C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/18,11:30:01,0000000389872988,DEMAND,0000000389872988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",NSW1,2230.179,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLD1,2537.687,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLDC,189.796,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLDN,409.868,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLDS,1938.023,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",SA1,699.611,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",TAS1,89.467,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",TASN,44.88,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",TASS,44.563,1,MEASUREMENT,"2023/06/18 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",VIC1,1338.295,1,MEASUREMENT,"2023/06/18 11:19:13"
C,"END OF REPORT",13
