C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,18:00:02,0000000394901846,DEMAND,0000000394901846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",NSW1,41.926,0.7,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",QLD1,82.603,1,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",QLDC,1.199,0.7,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",QLDN,56.036,1,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",QLDS,25.367,1,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",SA1,151.422,0.7,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",TAS1,1.846,1,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",TASN,1.143,1,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",TASS,0.705,1,MEASUREMENT,"2023/08/18 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 17:30:00",VIC1,95.793,0.7,MEASUREMENT,"2023/08/18 17:49:11"
C,"END OF REPORT",13
