C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/20,09:00:02,0000000395028679,DEMAND,0000000395028679
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",NSW1,1261.709,0.7,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",QLD1,1577.134,1,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",QLDC,145.186,0.7,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",QLDN,249.02,1,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",QLDS,1182.928,1,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",SA1,74.388,0.7,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",TAS1,36.033,1,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",TASN,20.105,1,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",TASS,15.942,1,MEASUREMENT,"2023/08/20 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/20 08:30:00",VIC1,284.609,1,MEASUREMENT,"2023/08/20 08:49:15"
C,"END OF REPORT",13
