C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,13:00:03,0000000384324558,DEMAND,0000000384324557
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",NSW1,2058.315,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",QLD1,2725.04,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",QLDC,283.04,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",QLDN,532.614,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",QLDS,1909.385,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",SA1,830.784,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",TAS1,73.135,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",TASN,18.011,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",TASS,55.124,0.6,SATELLITE,"2023/04/06 12:50:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 12:30:00",VIC1,1253.187,0.6,SATELLITE,"2023/04/06 12:50:43"
C,"END OF REPORT",13
