C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/19,18:00:02,0000000383103701,DEMAND,0000000383103701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",NSW1,381.488,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLD1,345.508,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLDC,34.959,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLDN,77.408,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLDS,233.141,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",SA1,301.006,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",TAS1,26.086,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",TASN,14.438,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",TASS,11.656,1,MEASUREMENT,"2023/03/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",VIC1,211.31,1,MEASUREMENT,"2023/03/19 17:49:14"
C,"END OF REPORT",13
