C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/24,14:30:01,0000000390357682,DEMAND,0000000390357681
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",NSW1,1770.241,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",QLD1,2020.161,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",QLDC,187.942,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",QLDN,355.098,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",QLDS,1477.121,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",SA1,418.126,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",TAS1,47.485,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",TASN,24.79,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",TASS,22.694,0.6,SATELLITE,"2023/06/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 14:00:00",VIC1,964.787,0.6,SATELLITE,"2023/06/24 14:20:22"
C,"END OF REPORT",13
