C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/15,05:30:02,0000000402413979,DEMAND,0000000402413979
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",NSW1,1.265,1,MEASUREMENT,"2023/11/15 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLD1,1.66,1,MEASUREMENT,"2023/11/15 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLDC,0,1,MEASUREMENT,"2023/11/15 05:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/15 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLDS,1.66,1,MEASUREMENT,"2023/11/15 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/15 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",TAS1,0.123,1,MEASUREMENT,"2023/11/15 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",TASN,0.064,1,MEASUREMENT,"2023/11/15 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",TASS,0.059,1,MEASUREMENT,"2023/11/15 05:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",VIC1,0,1,MEASUREMENT,"2023/11/15 05:19:17"
C,"END OF REPORT",13
