C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/23,10:30:01,0000000390260143,DEMAND,0000000390260143
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",NSW1,1746.39,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",QLD1,1410.822,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",QLDC,184.545,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",QLDN,303.72,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",QLDS,922.557,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",SA1,279.761,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",TAS1,9.715,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",TASN,6.722,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",TASS,3.011,1,MEASUREMENT,"2023/06/23 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/06/23 10:00:00",VIC1,321.244,1,MEASUREMENT,"2023/06/23 10:19:50"
C,"END OF REPORT",13
