C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,11:00:02,0000000403742104,DEMAND,0000000403742104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",NSW1,1116.371,1,MEASUREMENT,"2023/11/28 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",QLD1,2011.687,1,MEASUREMENT,"2023/11/28 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",QLDC,86.562,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",QLDN,450.58,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",QLDS,1474.546,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",SA1,252.251,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",TAS1,121.591,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",TASN,80.334,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",TASS,41.449,1,MEASUREMENT,"2023/11/28 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/28 10:30:00",VIC1,1662.386,1,MEASUREMENT,"2023/11/28 10:49:11"
C,"END OF REPORT",13
