C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/23,12:30:02,0000000411876815,DEMAND,0000000411876815
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",NSW1,3471.859,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",QLD1,3559.603,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",QLDC,315.896,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",QLDN,297.929,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",QLDS,2945.779,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",SA1,985.15,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",TAS1,173.338,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",TASN,95.344,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",TASS,78.055,1,MEASUREMENT,"2024/02/23 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/23 12:00:00",VIC1,1847.717,1,MEASUREMENT,"2024/02/23 12:19:12"
C,"END OF REPORT",13
