C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/25,13:30:02,0000000398054424,DEMAND,0000000398054423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",NSW1,3726.77,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",QLD1,2593.532,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",QLDC,233.758,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",QLDN,505.163,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",QLDS,1854.611,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",SA1,1469.758,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",TAS1,93.205,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",TASN,78.055,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",TASS,15.15,0.6,SATELLITE,"2023/09/25 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 13:00:00",VIC1,2367.497,0.6,SATELLITE,"2023/09/25 13:20:24"
C,"END OF REPORT",13
