C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/01,15:00:01,0000000398559909,DEMAND,0000000398559909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",NSW1,3105.878,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",QLD1,2934.622,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",QLDC,238.416,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",QLDN,426,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",QLDS,2270.207,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",SA1,1355.658,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",TAS1,138.059,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",TASN,79.685,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",TASS,58.456,1,MEASUREMENT,"2023/10/01 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/01 14:30:00",VIC1,2148.032,1,MEASUREMENT,"2023/10/01 14:49:11"
C,"END OF REPORT",13
