C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,11:00:01,0000000406987030,DEMAND,0000000406987030
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",NSW1,4064.026,1,MEASUREMENT,"2023/12/28 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",QLD1,3668.587,1,MEASUREMENT,"2023/12/28 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",QLDC,233.279,1,MEASUREMENT,"2023/12/28 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",QLDN,520.8,1,MEASUREMENT,"2023/12/28 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",QLDS,2914.509,1,MEASUREMENT,"2023/12/28 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",SA1,1061.233,1,MEASUREMENT,"2023/12/28 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",TAS1,166.871,1,MEASUREMENT,"2023/12/28 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",TASN,100.855,0.7,MEASUREMENT,"2023/12/28 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",TASS,66.19,1,MEASUREMENT,"2023/12/28 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/28 10:30:00",VIC1,1660.413,1,MEASUREMENT,"2023/12/28 10:49:08"
C,"END OF REPORT",13
