C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/04,11:00:03,0000000384176851,DEMAND,0000000384176851
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",NSW1,2548.139,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",QLD1,2763.453,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",QLDC,235.621,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",QLDN,374.347,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",QLDS,2153.485,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",SA1,922.229,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",TAS1,121.115,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",TASN,61.099,1,MEASUREMENT,"2023/04/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",TASS,59.988,1,MEASUREMENT,"2023/04/04 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/04 10:30:00",VIC1,1883.743,1,MEASUREMENT,"2023/04/04 10:49:14"
C,"END OF REPORT",13
