C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/26,07:30:02,0000000395550442,DEMAND,0000000395550441
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",NSW1,189.913,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",QLD1,344.146,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",QLDC,38.069,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",QLDN,26.608,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",QLDS,279.47,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",SA1,0,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",TAS1,1.163,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",TASN,0.226,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",TASS,0.937,0.6,SATELLITE,"2023/08/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:00:00",VIC1,16.49,0.6,SATELLITE,"2023/08/26 07:20:25"
C,"END OF REPORT",13
