C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,08:30:02,0000000408455547,DEMAND,0000000408455546
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",NSW1,875.503,0.6,SATELLITE,"2024/01/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLD1,1367.669,0.6,SATELLITE,"2024/01/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLDC,155.558,0.6,SATELLITE,"2024/01/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLDN,182.353,0.6,SATELLITE,"2024/01/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLDS,1029.758,0.6,SATELLITE,"2024/01/15 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",SA1,650.299,0.6,SATELLITE,"2024/01/15 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",TAS1,90.36,0.6,SATELLITE,"2024/01/15 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",TASN,58.088,0.6,SATELLITE,"2024/01/15 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",TASS,32.272,0.6,SATELLITE,"2024/01/15 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",VIC1,1301.745,0.6,SATELLITE,"2024/01/15 08:20:22"
C,"END OF REPORT",13
