C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,09:30:03,0000000384515969,DEMAND,0000000384515969
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",NSW1,2111.494,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",QLD1,2275.519,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",QLDC,198.728,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",QLDN,314.11,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",QLDS,1762.681,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",SA1,393.162,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",TAS1,59.622,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",TASN,39.806,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",TASS,19.909,1,MEASUREMENT,"2023/04/09 09:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 09:00:00",VIC1,633.296,1,MEASUREMENT,"2023/04/09 09:19:33"
C,"END OF REPORT",13
