C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,07:30:02,0000000408290073,DEMAND,0000000408290073
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",NSW1,1097.451,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",QLD1,569.609,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",QLDC,94.342,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",QLDN,63.288,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",QLDS,411.98,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",SA1,159.221,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",TAS1,45.41,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",TASN,21.229,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",TASS,24.148,1,MEASUREMENT,"2024/01/13 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:00:00",VIC1,399.001,1,MEASUREMENT,"2024/01/13 07:19:19"
C,"END OF REPORT",13
