C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,16:00:03,0000000383372377,DEMAND,0000000383372376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",NSW1,756.797,0.6,SATELLITE,"2023/03/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLD1,1687.622,0.6,SATELLITE,"2023/03/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLDC,171.877,0.6,SATELLITE,"2023/03/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLDN,333.237,0.6,SATELLITE,"2023/03/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",QLDS,1182.508,0.6,SATELLITE,"2023/03/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",SA1,1059.59,0.6,SATELLITE,"2023/03/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",TAS1,62.006,0.6,SATELLITE,"2023/03/23 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",TASN,44.531,0.6,SATELLITE,"2023/03/23 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",TASS,17.475,0.6,SATELLITE,"2023/03/23 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/23 15:30:00",VIC1,1447.596,0.6,SATELLITE,"2023/03/23 15:50:24"
C,"END OF REPORT",13
