C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/27,13:00:03,0000000383631841,DEMAND,0000000383631840
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",NSW1,1332.447,0.6,SATELLITE,"2023/03/27 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",QLD1,2974.41,0.6,SATELLITE,"2023/03/27 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",QLDC,301.818,0.6,SATELLITE,"2023/03/27 12:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",QLDN,517.283,0.6,SATELLITE,"2023/03/27 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",QLDS,2155.31,0.6,SATELLITE,"2023/03/27 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",SA1,702.247,0.6,SATELLITE,"2023/03/27 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",TAS1,46.958,0.6,SATELLITE,"2023/03/27 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",TASN,29.299,0.6,SATELLITE,"2023/03/27 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",TASS,17.658,0.6,SATELLITE,"2023/03/27 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/27 12:30:00",VIC1,512.272,0.6,SATELLITE,"2023/03/27 12:50:25"
C,"END OF REPORT",13
