C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,15:00:03,0000000385564988,DEMAND,0000000385564987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",NSW1,1316.481,0.6,SATELLITE,"2023/04/23 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",QLD1,1737.781,0.6,SATELLITE,"2023/04/23 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",QLDC,174.228,0.6,SATELLITE,"2023/04/23 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",QLDN,176.508,0.6,SATELLITE,"2023/04/23 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",QLDS,1387.045,0.6,SATELLITE,"2023/04/23 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",SA1,1004.498,0.6,SATELLITE,"2023/04/23 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",TAS1,85.925,0.6,SATELLITE,"2023/04/23 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",TASN,48.967,0.6,SATELLITE,"2023/04/23 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",TASS,36.958,0.6,SATELLITE,"2023/04/23 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/23 14:30:00",VIC1,1306.385,0.6,SATELLITE,"2023/04/23 14:50:22"
C,"END OF REPORT",13
