C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/21,15:30:02,0000000403081442,DEMAND,0000000403081442
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",NSW1,2565.852,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",QLD1,1782.535,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",QLDC,127.036,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",QLDN,442.145,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",QLDS,1213.354,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",SA1,1389.63,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",TAS1,165.153,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",TASN,90.683,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",TASS,74.519,1,MEASUREMENT,"2023/11/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 15:00:00",VIC1,1886.699,1,MEASUREMENT,"2023/11/21 15:19:16"
C,"END OF REPORT",13
