C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,10:30:02,0000000396385898,DEMAND,0000000396385897
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",NSW1,2913.714,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",QLD1,3013.346,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",QLDC,291.016,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",QLDN,470.731,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",QLDS,2251.599,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",SA1,811.938,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",TAS1,92.336,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",TASN,43.871,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",TASS,48.465,0.6,SATELLITE,"2023/09/05 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/05 10:00:00",VIC1,1069.541,0.6,SATELLITE,"2023/09/05 10:20:23"
C,"END OF REPORT",13
