C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,14:00:03,0000000388546585,DEMAND,0000000388546584
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",NSW1,1505.691,0.6,SATELLITE,"2023/06/01 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLD1,2274.963,0.6,SATELLITE,"2023/06/01 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLDC,217.345,0.6,SATELLITE,"2023/06/01 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLDN,404.533,0.6,SATELLITE,"2023/06/01 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLDS,1653.085,0.6,SATELLITE,"2023/06/01 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",SA1,439.47,0.6,SATELLITE,"2023/06/01 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",TAS1,63.231,0.6,SATELLITE,"2023/06/01 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",TASN,36.992,0.6,SATELLITE,"2023/06/01 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",TASS,26.239,0.6,SATELLITE,"2023/06/01 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",VIC1,1092.861,0.6,SATELLITE,"2023/06/01 13:50:26"
C,"END OF REPORT",13
