C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,14:00:02,0000000413226802,DEMAND,0000000413226801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",NSW1,3825.181,0.6,SATELLITE,"2024/03/09 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLD1,2870.335,0.6,SATELLITE,"2024/03/09 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLDC,301.374,0.6,SATELLITE,"2024/03/09 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLDN,340.81,0.6,SATELLITE,"2024/03/09 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",QLDS,2228.152,0.6,SATELLITE,"2024/03/09 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",SA1,1485.756,0.6,SATELLITE,"2024/03/09 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",TAS1,122.404,0.6,SATELLITE,"2024/03/09 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",TASN,39.287,0.6,SATELLITE,"2024/03/09 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",TASS,83.117,0.6,SATELLITE,"2024/03/09 13:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 13:30:00",VIC1,2784.58,0.6,SATELLITE,"2024/03/09 13:50:26"
C,"END OF REPORT",13
