C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,07:00:03,0000000384377689,DEMAND,0000000384377689
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",NSW1,21.068,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",QLD1,29.148,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",QLDC,1.481,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",QLDN,0.522,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",QLDS,27.145,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",SA1,0,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",TAS1,0,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",TASN,0,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",TASS,0,1,MEASUREMENT,"2023/04/07 06:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/07 06:30:00",VIC1,0,1,MEASUREMENT,"2023/04/07 06:49:28"
C,"END OF REPORT",13
