C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,17:30:01,0000000414226200,DEMAND,0000000414226200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",NSW1,548.643,1,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",QLD1,769.954,1,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",QLDC,89.314,1,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",QLDN,135.941,1,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",QLDS,544.7,0.7,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",SA1,729.441,1,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",TAS1,56.034,1,MEASUREMENT,"2024/03/20 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",TASN,31.8,0.7,MEASUREMENT,"2024/03/20 17:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",TASS,24.266,1,MEASUREMENT,"2024/03/20 17:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 17:00:00",VIC1,914.636,1,MEASUREMENT,"2024/03/20 17:19:19"
C,"END OF REPORT",13
