C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,13:00:02,0000000409432922,DEMAND,0000000409432921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",NSW1,3807.07,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLD1,2041.958,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLDC,329.341,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLDN,461.552,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLDS,1251.065,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",SA1,1798.054,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",TAS1,191.076,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",TASN,110.994,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",TASS,80.082,0.6,SATELLITE,"2024/01/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",VIC1,2769.481,0.6,SATELLITE,"2024/01/26 12:50:20"
C,"END OF REPORT",13
