C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/04,08:30:02,0000000396293521,DEMAND,0000000396293520
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",NSW1,1076.916,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",QLD1,959.616,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",QLDC,133.055,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",QLDN,184.037,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",QLDS,642.524,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",SA1,160.347,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",TAS1,29.054,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",TASN,11.603,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",TASS,17.452,0.6,SATELLITE,"2023/09/04 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/04 08:00:00",VIC1,546.695,0.6,SATELLITE,"2023/09/04 08:20:19"
C,"END OF REPORT",13
