C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,10:30:01,0000000399440834,DEMAND,0000000399440834
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",NSW1,3622.704,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",QLD1,3170.872,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",QLDC,272.744,0.7,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",QLDN,479.305,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",QLDS,2418.823,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",SA1,925.261,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",TAS1,47.691,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",TASN,17.333,1,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",TASS,30.27,0.7,MEASUREMENT,"2023/10/12 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:00:00",VIC1,339.86,1,MEASUREMENT,"2023/10/12 10:19:38"
C,"END OF REPORT",13
