C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/18,17:30:02,0000000414050283,DEMAND,0000000414050283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",NSW1,684.216,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",QLD1,607.112,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",QLDC,93.974,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",QLDN,82.925,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",QLDS,430.213,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",SA1,655.319,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",TAS1,52.299,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",TASN,27.913,0.7,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",TASS,24.393,1,MEASUREMENT,"2024/03/18 17:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/18 17:00:00",VIC1,812.468,1,MEASUREMENT,"2024/03/18 17:19:17"
C,"END OF REPORT",13
