C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,09:30:02,0000000395885154,DEMAND,0000000395885153
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",NSW1,1861.221,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLD1,2200.079,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLDC,213.917,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLDN,330.783,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLDS,1655.378,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",SA1,389.809,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",TAS1,55.167,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",TASN,32.194,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",TASS,22.973,0.6,SATELLITE,"2023/08/30 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",VIC1,487.638,0.6,SATELLITE,"2023/08/30 09:20:21"
C,"END OF REPORT",13
