C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/27,17:00:02,0000000381700172,DEMAND,0000000381700172
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",NSW1,1118.489,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",QLD1,1460.815,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",QLDC,112.983,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",QLDN,150.268,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",QLDS,1197.564,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",SA1,997.305,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",TAS1,72.441,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",TASN,40.591,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",TASS,31.878,1,MEASUREMENT,"2023/02/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:30:00",VIC1,707.696,1,MEASUREMENT,"2023/02/27 16:49:19"
C,"END OF REPORT",13
