C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,18:30:01,0000000399303826,DEMAND,0000000399303826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",NSW1,61.708,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLD1,35.818,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLDC,3.432,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLDN,18.427,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLDS,13.959,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",SA1,255.428,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",TAS1,9.818,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",TASN,5.099,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",TASS,4.718,1,MEASUREMENT,"2023/10/10 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",VIC1,206.088,1,MEASUREMENT,"2023/10/10 18:19:11"
C,"END OF REPORT",13
