C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/08,11:00:02,0000000382287686,DEMAND,0000000382287685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",NSW1,2879.796,0.6,SATELLITE,"2023/03/08 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLD1,1338.566,0.6,SATELLITE,"2023/03/08 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLDC,242.552,0.6,SATELLITE,"2023/03/08 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLDN,274.585,0.6,SATELLITE,"2023/03/08 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLDS,821.429,0.6,SATELLITE,"2023/03/08 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",SA1,742.089,0.6,SATELLITE,"2023/03/08 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",TAS1,97.231,0.6,SATELLITE,"2023/03/08 10:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",TASN,59.374,0.6,SATELLITE,"2023/03/08 10:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",TASS,37.857,0.6,SATELLITE,"2023/03/08 10:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",VIC1,1498.76,0.6,SATELLITE,"2023/03/08 10:50:29"
C,"END OF REPORT",13
