C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/18,12:00:02,0000000411427085,DEMAND,0000000411427084
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",NSW1,4419.393,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",QLD1,3383.977,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",QLDC,398.44,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",QLDN,248.453,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",QLDS,2737.084,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",SA1,1562.342,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",TAS1,205.236,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",TASN,113.038,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",TASS,92.198,0.6,SATELLITE,"2024/02/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/18 11:30:00",VIC1,2794.522,0.6,SATELLITE,"2024/02/18 11:50:23"
C,"END OF REPORT",13
