C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,17:30:01,0000000389106109,DEMAND,0000000389106108
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",NSW1,27.45,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",QLD1,113.598,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",QLDC,10.827,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",QLDN,67.552,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",QLDS,35.219,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",SA1,110.066,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",TAS1,0.217,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",TASN,0.214,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",TASS,0.003,0.6,SATELLITE,"2023/06/08 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:00:00",VIC1,48.186,0.6,SATELLITE,"2023/06/08 17:20:22"
C,"END OF REPORT",13
