C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/04,10:00:01,0000000393726156,DEMAND,0000000393726155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",NSW1,1784.932,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",QLD1,1737.942,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",QLDC,185.31,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",QLDN,189.512,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",QLDS,1363.12,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",SA1,224.955,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",TAS1,11.247,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",TASN,5.328,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",TASS,5.92,0.6,SATELLITE,"2023/08/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/04 09:30:00",VIC1,369.846,0.6,SATELLITE,"2023/08/04 09:50:24"
C,"END OF REPORT",13
