C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,14:30:02,0000000401625533,DEMAND,0000000401625532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",NSW1,2640.962,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",QLD1,1457.194,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",QLDC,114.57,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",QLDN,467.525,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",QLDS,875.099,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",SA1,1674.828,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",TAS1,173.52,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",TASN,100.546,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",TASS,72.974,0.6,SATELLITE,"2023/11/06 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 14:00:00",VIC1,2566.099,0.6,SATELLITE,"2023/11/06 14:20:22"
C,"END OF REPORT",13
