C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/29,16:30:01,0000000390760865,DEMAND,0000000390760865
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",NSW1,610.869,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",QLD1,670.159,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",QLDC,33.533,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",QLDN,216.43,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",QLDS,420.196,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",SA1,347.481,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",TAS1,6.841,0.7,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",TASN,5.863,1,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",TASS,1.004,0.7,MEASUREMENT,"2023/06/29 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/29 16:00:00",VIC1,200.174,1,MEASUREMENT,"2023/06/29 16:19:15"
C,"END OF REPORT",13
