C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/01,09:30:02,0000000404053881,DEMAND,0000000404053881
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",NSW1,3431.765,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",QLD1,2655.28,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",QLDC,74.097,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",QLDN,269.561,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",QLDS,2311.623,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",SA1,807.361,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",TAS1,125.762,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",TASN,68.121,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",TASS,57.67,1,MEASUREMENT,"2023/12/01 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:00:00",VIC1,1186.265,1,MEASUREMENT,"2023/12/01 09:19:14"
C,"END OF REPORT",13
