C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/12,18:00:02,0000000410927036,DEMAND,0000000410927035
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",NSW1,1072.643,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",QLD1,793.688,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",QLDC,51.638,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",QLDN,183.237,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",QLDS,558.813,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",SA1,769.742,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",TAS1,64.227,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",TASN,39.927,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",TASS,24.3,0.6,SATELLITE,"2024/02/12 17:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 17:30:00",VIC1,1029.884,0.6,SATELLITE,"2024/02/12 17:50:25"
C,"END OF REPORT",13
