C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/06,07:30:03,0000000386524646,DEMAND,0000000386524646
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",NSW1,47.227,1,MEASUREMENT,"2023/05/06 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",QLD1,143.119,1,MEASUREMENT,"2023/05/06 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",QLDC,12.925,1,MEASUREMENT,"2023/05/06 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",QLDN,11.133,1,MEASUREMENT,"2023/05/06 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",QLDS,119.06,1,MEASUREMENT,"2023/05/06 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/06 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/06 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/06 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/06 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/06 07:00:00",VIC1,0,1,MEASUREMENT,"2023/05/06 07:19:20"
C,"END OF REPORT",13
