C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/23,19:00:02,0000000381444416,DEMAND,0000000381444416
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",NSW1,91.345,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",QLD1,41.159,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",QLDC,3.169,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",QLDN,13.694,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",QLDS,24.297,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",SA1,231.764,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",TAS1,14.302,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",TASN,6.555,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",TASS,7.736,1,MEASUREMENT,"2023/02/23 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/23 18:30:00",VIC1,205.705,1,MEASUREMENT,"2023/02/23 18:49:16"
C,"END OF REPORT",13
