C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/03,06:00:02,0000000404257936,DEMAND,0000000404257936
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",NSW1,163.609,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",QLD1,109.753,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",QLDC,5.44,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",QLDN,0.388,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",QLDS,103.925,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",SA1,0.483,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",TAS1,4.258,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",TASN,2.146,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",TASS,2.111,1,MEASUREMENT,"2023/12/03 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/03 05:30:00",VIC1,29.317,1,MEASUREMENT,"2023/12/03 05:49:19"
C,"END OF REPORT",13
