C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/11,09:30:02,0000000396876730,DEMAND,0000000396876730
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",NSW1,2315.601,0.7,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",QLD1,2222.315,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",QLDC,210.197,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",QLDN,296.558,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",QLDS,1715.56,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",SA1,566.435,0.7,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",TAS1,69.132,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",TASN,39.235,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",TASS,29.93,1,MEASUREMENT,"2023/09/11 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/11 09:00:00",VIC1,1132.253,1,MEASUREMENT,"2023/09/11 09:19:16"
C,"END OF REPORT",13
