C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,07:00:04,0000000386292102,DEMAND,0000000386292101
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",NSW1,13.077,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",QLD1,56.076,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",QLDC,4.205,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",QLDN,2.198,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",QLDS,49.673,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/03 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/03 06:50:23"
C,"END OF REPORT",13
