C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/14,12:00:02,0000000391958480,DEMAND,0000000391958479
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",NSW1,2283.437,0.6,SATELLITE,"2023/07/14 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLD1,2281.275,0.6,SATELLITE,"2023/07/14 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLDC,221.977,0.6,SATELLITE,"2023/07/14 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLDN,357.049,0.6,SATELLITE,"2023/07/14 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",QLDS,1702.249,0.6,SATELLITE,"2023/07/14 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",SA1,788.479,0.6,SATELLITE,"2023/07/14 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",TAS1,36.334,0.6,SATELLITE,"2023/07/14 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",TASN,13.312,0.6,SATELLITE,"2023/07/14 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",TASS,23.022,0.6,SATELLITE,"2023/07/14 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 11:30:00",VIC1,1029.724,0.6,SATELLITE,"2023/07/14 11:50:22"
C,"END OF REPORT",13
