C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,16:30:02,0000000404089331,DEMAND,0000000404089330
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",NSW1,1714.375,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",QLD1,1123.398,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",QLDC,91.736,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",QLDN,238.787,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",QLDS,792.875,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",SA1,1176.435,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",TAS1,106.086,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",TASN,53.968,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",TASS,52.118,0.6,SATELLITE,"2023/12/01 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 16:00:00",VIC1,939.252,0.6,SATELLITE,"2023/12/01 16:20:23"
C,"END OF REPORT",13
